,Province_State,Date,value
16952,Canada,4/21/20,39402
16953,Central African Republic,4/21/20,14
16954,Chad,4/21/20,33
16955,Chile,4/21/20,11700
16956,China,4/21/20,83853
16957,Colombia,4/21/20,4149
16958,Comoros,4/21/20,0
16959,Congo (Brazzaville),4/21/20,165
16960,Congo (Kinshasa),4/21/20,350
16961,Costa Rica,4/21/20,669
16962,Cote d'Ivoire,4/21/20,916
16963,Croatia,4/21/20,1908
16964,Cuba,4/21/20,1137
16965,Cyprus,4/21/20,784
16966,Czechia,4/21/20,7033
16967,Denmark,4/21/20,7891
16968,Diamond Princess,4/21/20,712
16969,Djibouti,4/21/20,945
16970,Dominica,4/21/20,16
16971,Dominican Republic,4/21/20,5044
16972,Ecuador,4/21/20,10398
16973,Egypt,4/21/20,3490
16974,El Salvador,4/21/20,225
16975,Equatorial Guinea,4/21/20,83
16976,Eritrea,4/21/20,39
16977,Estonia,4/21/20,1552
16978,Eswatini,4/21/20,31
16979,Ethiopia,4/21/20,114
16980,Fiji,4/21/20,18
16981,Finland,4/21/20,4014
16982,France,4/21/20,158168
16983,Gabon,4/21/20,156
16984,Gambia,4/21/20,10
16985,Georgia,4/21/20,408
16986,Germany,4/21/20,148291
16987,Ghana,4/21/20,1042
16988,Greece,4/21/20,2401
16989,Grenada,4/21/20,14
16990,Guatemala,4/21/20,294
16991,Guinea,4/21/20,688
16992,Guinea-Bissau,4/21/20,50
16993,Guyana,4/21/20,66
16994,Haiti,4/21/20,57
16995,Holy See,4/21/20,9
16996,Honduras,4/21/20,494
16997,Hungary,4/21/20,2098
16998,Iceland,4/21/20,1778
16999,India,4/21/20,20080
17000,Indonesia,4/21/20,7135
17001,Iran,4/21/20,84802
17002,Iraq,4/21/20,1602
17003,Ireland,4/21/20,16040
17004,Israel,4/21/20,13942
17005,Italy,4/21/20,183957
17006,Jamaica,4/21/20,223
17007,Japan,4/21/20,11641
17008,Jordan,4/21/20,428
17009,Kazakhstan,4/21/20,1995
17010,Kenya,4/21/20,296
17011,"Korea, South",4/21/20,10683
17012,Kosovo,4/21/20,598
17013,Kuwait,4/21/20,2080
17014,Kyrgyzstan,4/21/20,590
17015,Laos,4/21/20,19
17016,Latvia,4/21/20,748
17017,Lebanon,4/21/20,677
17018,Lesotho,4/21/20,0
17019,Liberia,4/21/20,101
17020,Libya,4/21/20,51
17021,Liechtenstein,4/21/20,81
17022,Lithuania,4/21/20,1350
17023,Luxembourg,4/21/20,3618
17024,MS Zaandam,4/21/20,9
17025,Madagascar,4/21/20,121
17026,Malawi,4/21/20,18
17027,Malaysia,4/21/20,5482
17028,Maldives,4/21/20,83
17029,Mali,4/21/20,258
17030,Malta,4/21/20,443
17031,Mauritania,4/21/20,7
17032,Mauritius,4/21/20,328
17033,Mexico,4/21/20,9501
17034,Moldova,4/21/20,2614
17035,Monaco,4/21/20,94
17036,Mongolia,4/21/20,34
17037,Montenegro,4/21/20,313
17038,Morocco,4/21/20,3209
17039,Mozambique,4/21/20,39
17040,Namibia,4/21/20,16
17041,Nepal,4/21/20,43
17042,Netherlands,4/21/20,34317
17043,New Zealand,4/21/20,1445
17044,Nicaragua,4/21/20,10
17045,Niger,4/21/20,657
17046,Nigeria,4/21/20,665
17047,North Macedonia,4/21/20,1231
17048,Norway,4/21/20,7191
17049,Oman,4/21/20,1508
17050,Pakistan,4/21/20,10076
17051,Panama,4/21/20,4658
17052,Papua New Guinea,4/21/20,7
17053,Paraguay,4/21/20,208
17054,Peru,4/21/20,17837
17055,Philippines,4/21/20,6599
17056,Poland,4/21/20,9856
17057,Portugal,4/21/20,21379
17058,Qatar,4/21/20,6533
17059,Romania,4/21/20,9242
17060,Russia,4/21/20,52763
17061,Rwanda,4/21/20,150
17062,Saint Kitts and Nevis,4/21/20,15
17063,Saint Lucia,4/21/20,15
17064,Saint Vincent and the Grenadines,4/21/20,12
17065,San Marino,4/21/20,476
17066,Sao Tome and Principe,4/21/20,4
17067,Saudi Arabia,4/21/20,11631
17068,Senegal,4/21/20,412
17069,Serbia,4/21/20,6890
17070,Seychelles,4/21/20,11
17071,Sierra Leone,4/21/20,50
17072,Singapore,4/21/20,9125
17073,Slovakia,4/21/20,1199
17074,Slovenia,4/21/20,1344
17075,Somalia,4/21/20,286
17076,South Africa,4/21/20,3465
17077,South Sudan,4/21/20,4
17078,Spain,4/21/20,204178
17079,Sri Lanka,4/21/20,310
17080,Sudan,4/21/20,107
17081,Suriname,4/21/20,10
17082,Sweden,4/21/20,15322
17083,Switzerland,4/21/20,28063
17084,Syria,4/21/20,42
17085,Taiwan*,4/21/20,425
17086,Tajikistan,4/21/20,0
17087,Tanzania,4/21/20,254
17088,Thailand,4/21/20,2811
17089,Timor-Leste,4/21/20,23
17090,Togo,4/21/20,86
17091,Trinidad and Tobago,4/21/20,115
17092,Tunisia,4/21/20,884
17093,Turkey,4/21/20,95591
17094,US,4/21/20,809318
17095,Uganda,4/21/20,61
17096,Ukraine,4/21/20,6125
17097,United Arab Emirates,4/21/20,7755
17098,United Kingdom,4/21/20,136035
17099,Uruguay,4/21/20,543
17100,Uzbekistan,4/21/20,1678
17101,Venezuela,4/21/20,285
17102,Vietnam,4/21/20,268
17103,West Bank and Gaza,4/21/20,329
17104,Western Sahara,4/21/20,6
17105,Yemen,4/21/20,1
17106,Zambia,4/21/20,70
17107,Zimbabwe,4/21/20,28
17108,Afghanistan,4/22/20,1176
17109,Albania,4/22/20,634
17110,Algeria,4/22/20,2910
17111,Andorra,4/22/20,723
17112,Angola,4/22/20,25
17113,Antigua and Barbuda,4/22/20,24
17114,Argentina,4/22/20,3144
17115,Armenia,4/22/20,1473
17116,Australia,4/22/20,6652
17117,Austria,4/22/20,14925
17118,Azerbaijan,4/22/20,1518
17119,Bahamas,4/22/20,65
17120,Bahrain,4/22/20,2027
17121,Bangladesh,4/22/20,3772
17122,Barbados,4/22/20,75
17123,Belarus,4/22/20,7281
17124,Belgium,4/22/20,41889
17125,Belize,4/22/20,18
17126,Benin,4/22/20,54
17127,Bhutan,4/22/20,6
17128,Bolivia,4/22/20,609
17129,Bosnia and Herzegovina,4/22/20,1368
17130,Botswana,4/22/20,22
17131,Brazil,4/22/20,45757
17132,Brunei,4/22/20,138
17133,Bulgaria,4/22/20,1024
17134,Burkina Faso,4/22/20,609
17135,Burma,4/22/20,123
17136,Burundi,4/22/20,11
17137,Cabo Verde,4/22/20,73
17138,Cambodia,4/22/20,122
17139,Cameroon,4/22/20,1163
17140,Canada,4/22/20,41663
17141,Central African Republic,4/22/20,14
17142,Chad,4/22/20,33
17143,Chile,4/22/20,12164
17144,China,4/22/20,83868
17145,Colombia,4/22/20,4356
17146,Comoros,4/22/20,0
17147,Congo (Brazzaville),4/22/20,186
17148,Congo (Kinshasa),4/22/20,359
17149,Costa Rica,4/22/20,681
17150,Cote d'Ivoire,4/22/20,952
17151,Croatia,4/22/20,1950
17152,Cuba,4/22/20,1189
17153,Cyprus,4/22/20,790
17154,Czechia,4/22/20,7132
17155,Denmark,4/22/20,8108
17156,Diamond Princess,4/22/20,712
17157,Djibouti,4/22/20,974
17158,Dominica,4/22/20,16
17159,Dominican Republic,4/22/20,5300
17160,Ecuador,4/22/20,10850
17161,Egypt,4/22/20,3659
17162,El Salvador,4/22/20,237
17163,Equatorial Guinea,4/22/20,84
17164,Eritrea,4/22/20,39
17165,Estonia,4/22/20,1559
17166,Eswatini,4/22/20,31
17167,Ethiopia,4/22/20,116
17168,Fiji,4/22/20,18
17169,Finland,4/22/20,4129
17170,France,4/22/20,155980
17171,Gabon,4/22/20,166
17172,Gambia,4/22/20,10
17173,Georgia,4/22/20,416
17174,Germany,4/22/20,150648
17175,Ghana,4/22/20,1154
17176,Greece,4/22/20,2408
17177,Grenada,4/22/20,15
17178,Guatemala,4/22/20,316
17179,Guinea,4/22/20,761
17180,Guinea-Bissau,4/22/20,50
17181,Guyana,4/22/20,67
17182,Haiti,4/22/20,62
17183,Holy See,4/22/20,9
17184,Honduras,4/22/20,510
17185,Hungary,4/22/20,2168
17186,Iceland,4/22/20,1785
17187,India,4/22/20,21370
17188,Indonesia,4/22/20,7418
17189,Iran,4/22/20,85996
17190,Iraq,4/22/20,1631
17191,Ireland,4/22/20,16671
17192,Israel,4/22/20,14498
17193,Italy,4/22/20,187327
17194,Jamaica,4/22/20,233
17195,Japan,4/22/20,12037
17196,Jordan,4/22/20,435
17197,Kazakhstan,4/22/20,2135
17198,Kenya,4/22/20,303
17199,"Korea, South",4/22/20,10694
17200,Kosovo,4/22/20,604
17201,Kuwait,4/22/20,2248
17202,Kyrgyzstan,4/22/20,612
17203,Laos,4/22/20,19
17204,Latvia,4/22/20,761
17205,Lebanon,4/22/20,682
17206,Lesotho,4/22/20,0
17207,Liberia,4/22/20,101
17208,Libya,4/22/20,59
17209,Liechtenstein,4/22/20,81
17210,Lithuania,4/22/20,1370
17211,Luxembourg,4/22/20,3654
17212,MS Zaandam,4/22/20,9
17213,Madagascar,4/22/20,121
17214,Malawi,4/22/20,23
17215,Malaysia,4/22/20,5532
17216,Maldives,4/22/20,86
17217,Mali,4/22/20,293
17218,Malta,4/22/20,444
17219,Mauritania,4/22/20,7
17220,Mauritius,4/22/20,329
17221,Mexico,4/22/20,10544
17222,Moldova,4/22/20,2778
17223,Monaco,4/22/20,94
17224,Mongolia,4/22/20,35
17225,Montenegro,4/22/20,315
17226,Morocco,4/22/20,3446
17227,Mozambique,4/22/20,41
17228,Namibia,4/22/20,16
17229,Nepal,4/22/20,45
17230,Netherlands,4/22/20,35032
17231,New Zealand,4/22/20,1451
17232,Nicaragua,4/22/20,10
17233,Niger,4/22/20,662
17234,Nigeria,4/22/20,873
17235,North Macedonia,4/22/20,1259
17236,Norway,4/22/20,7338
17237,Oman,4/22/20,1614
17238,Pakistan,4/22/20,11155
17239,Panama,4/22/20,4821
17240,Papua New Guinea,4/22/20,8
17241,Paraguay,4/22/20,213
17242,Peru,4/22/20,19250
17243,Philippines,4/22/20,6710
17244,Poland,4/22/20,10169
17245,Portugal,4/22/20,21982
17246,Qatar,4/22/20,7141
17247,Romania,4/22/20,9710
17248,Russia,4/22/20,57999
17249,Rwanda,4/22/20,153
17250,Saint Kitts and Nevis,4/22/20,15
17251,Saint Lucia,4/22/20,15
17252,Saint Vincent and the Grenadines,4/22/20,13
17253,San Marino,4/22/20,488
17254,Sao Tome and Principe,4/22/20,4
17255,Saudi Arabia,4/22/20,12772
17256,Senegal,4/22/20,442
17257,Serbia,4/22/20,7144
17258,Seychelles,4/22/20,11
17259,Sierra Leone,4/22/20,61
17260,Singapore,4/22/20,10141
17261,Slovakia,4/22/20,1244
17262,Slovenia,4/22/20,1353
17263,Somalia,4/22/20,286
17264,South Africa,4/22/20,3635
17265,South Sudan,4/22/20,4
17266,Spain,4/22/20,208389
17267,Sri Lanka,4/22/20,330
17268,Sudan,4/22/20,140
17269,Suriname,4/22/20,10
17270,Sweden,4/22/20,16004
17271,Switzerland,4/22/20,28268
17272,Syria,4/22/20,42
17273,Taiwan*,4/22/20,426
17274,Tajikistan,4/22/20,0
17275,Tanzania,4/22/20,284
17276,Thailand,4/22/20,2826
17277,Timor-Leste,4/22/20,23
17278,Togo,4/22/20,88
17279,Trinidad and Tobago,4/22/20,115
17280,Tunisia,4/22/20,909
17281,Turkey,4/22/20,98674
17282,US,4/22/20,837422
17283,Uganda,4/22/20,63
17284,Ukraine,4/22/20,6592
17285,United Arab Emirates,4/22/20,8238
17286,United Kingdom,4/22/20,141540
17287,Uruguay,4/22/20,549
17288,Uzbekistan,4/22/20,1716
17289,Venezuela,4/22/20,288
17290,Vietnam,4/22/20,268
17291,West Bank and Gaza,4/22/20,335
17292,Western Sahara,4/22/20,6
17293,Yemen,4/22/20,1
17294,Zambia,4/22/20,74
17295,Zimbabwe,4/22/20,28
17296,Afghanistan,4/23/20,1279
17297,Albania,4/23/20,663
17298,Algeria,4/23/20,3007
17299,Andorra,4/23/20,723
17300,Angola,4/23/20,25
17301,Antigua and Barbuda,4/23/20,24
17302,Argentina,4/23/20,3435
17303,Armenia,4/23/20,1523
17304,Australia,4/23/20,6662
17305,Austria,4/23/20,15002
17306,Azerbaijan,4/23/20,1548
17307,Bahamas,4/23/20,72
17308,Bahrain,4/23/20,2217
17309,Bangladesh,4/23/20,4186
17310,Barbados,4/23/20,76
17311,Belarus,4/23/20,8022
17312,Belgium,4/23/20,42797
17313,Belize,4/23/20,18
17314,Benin,4/23/20,54
17315,Bhutan,4/23/20,7
17316,Bolivia,4/23/20,703
17317,Bosnia and Herzegovina,4/23/20,1413
17318,Botswana,4/23/20,22
17319,Brazil,4/23/20,50036
17320,Brunei,4/23/20,138
17321,Bulgaria,4/23/20,1097
17322,Burkina Faso,4/23/20,616
17323,Burma,4/23/20,139
17324,Burundi,4/23/20,11
17325,Cabo Verde,4/23/20,82
17326,Cambodia,4/23/20,122
17327,Cameroon,4/23/20,1334
17328,Canada,4/23/20,43299
17329,Central African Republic,4/23/20,16
17330,Chad,4/23/20,33
17331,Chile,4/23/20,12680
17332,China,4/23/20,83884
17333,Colombia,4/23/20,4561
17334,Comoros,4/23/20,0
17335,Congo (Brazzaville),4/23/20,186
17336,Congo (Kinshasa),4/23/20,377
17337,Costa Rica,4/23/20,686
17338,Cote d'Ivoire,4/23/20,1004
17339,Croatia,4/23/20,1981
17340,Cuba,4/23/20,1235
17341,Cyprus,4/23/20,795
17342,Czechia,4/23/20,7187
17343,Denmark,4/23/20,8271
17344,Diamond Princess,4/23/20,712
17345,Djibouti,4/23/20,986
17346,Dominica,4/23/20,16
17347,Dominican Republic,4/23/20,5543
17348,Ecuador,4/23/20,11183
17349,Egypt,4/23/20,3891
17350,El Salvador,4/23/20,250
17351,Equatorial Guinea,4/23/20,84
17352,Eritrea,4/23/20,39
17353,Estonia,4/23/20,1592
17354,Eswatini,4/23/20,31
17355,Ethiopia,4/23/20,116
17356,Fiji,4/23/20,18
17357,Finland,4/23/20,4284
17358,France,4/23/20,158303
17359,Gabon,4/23/20,167
17360,Gambia,4/23/20,10
17361,Georgia,4/23/20,425
17362,Germany,4/23/20,153129
17363,Ghana,4/23/20,1154
17364,Greece,4/23/20,2463
17365,Grenada,4/23/20,15
17366,Guatemala,4/23/20,384
17367,Guinea,4/23/20,862
17368,Guinea-Bissau,4/23/20,50
17369,Guyana,4/23/20,70
17370,Haiti,4/23/20,72
17371,Holy See,4/23/20,9
17372,Honduras,4/23/20,519
17373,Hungary,4/23/20,2284
17374,Iceland,4/23/20,1789
17375,India,4/23/20,23077
17376,Indonesia,4/23/20,7775
17377,Iran,4/23/20,87026
17378,Iraq,4/23/20,1677
17379,Ireland,4/23/20,17607
17380,Israel,4/23/20,14803
17381,Italy,4/23/20,189973
17382,Jamaica,4/23/20,257
17383,Japan,4/23/20,12469
17384,Jordan,4/23/20,437
17385,Kazakhstan,4/23/20,2289
17386,Kenya,4/23/20,320
17387,"Korea, South",4/23/20,10708
17388,Kosovo,4/23/20,630
17389,Kuwait,4/23/20,2399
17390,Kyrgyzstan,4/23/20,631
17391,Laos,4/23/20,19
17392,Latvia,4/23/20,778
17393,Lebanon,4/23/20,688
17394,Lesotho,4/23/20,0
17395,Liberia,4/23/20,101
17396,Libya,4/23/20,60
17397,Liechtenstein,4/23/20,81
17398,Lithuania,4/23/20,1398
17399,Luxembourg,4/23/20,3665
17400,MS Zaandam,4/23/20,9
17401,Madagascar,4/23/20,121
17402,Malawi,4/23/20,33
17403,Malaysia,4/23/20,5603
17404,Maldives,4/23/20,108
17405,Mali,4/23/20,309
17406,Malta,4/23/20,445
17407,Mauritania,4/23/20,7
17408,Mauritius,4/23/20,331
17409,Mexico,4/23/20,11633
17410,Moldova,4/23/20,2926
17411,Monaco,4/23/20,94
17412,Mongolia,4/23/20,36
17413,Montenegro,4/23/20,316
17414,Morocco,4/23/20,3568
17415,Mozambique,4/23/20,46
17416,Namibia,4/23/20,16
17417,Nepal,4/23/20,48
17418,Netherlands,4/23/20,35921
17419,New Zealand,4/23/20,1456
17420,Nicaragua,4/23/20,11
17421,Niger,4/23/20,671
17422,Nigeria,4/23/20,981
17423,North Macedonia,4/23/20,1300
17424,Norway,4/23/20,7401
17425,Oman,4/23/20,1716
17426,Pakistan,4/23/20,11940
17427,Panama,4/23/20,5166
17428,Papua New Guinea,4/23/20,8
17429,Paraguay,4/23/20,213
17430,Peru,4/23/20,20914
17431,Philippines,4/23/20,6981
17432,Poland,4/23/20,10511
17433,Portugal,4/23/20,22353
17434,Qatar,4/23/20,7764
17435,Romania,4/23/20,10096
17436,Russia,4/23/20,62773
17437,Rwanda,4/23/20,154
17438,Saint Kitts and Nevis,4/23/20,15
17439,Saint Lucia,4/23/20,15
17440,Saint Vincent and the Grenadines,4/23/20,13
17441,San Marino,4/23/20,501
17442,Sao Tome and Principe,4/23/20,4
17443,Saudi Arabia,4/23/20,13930
17444,Senegal,4/23/20,479
17445,Serbia,4/23/20,7276
17446,Seychelles,4/23/20,11
17447,Sierra Leone,4/23/20,64
17448,Singapore,4/23/20,11178
17449,Slovakia,4/23/20,1325
17450,Slovenia,4/23/20,1366
17451,Somalia,4/23/20,328
17452,South Africa,4/23/20,3953
17453,South Sudan,4/23/20,5
17454,Spain,4/23/20,213024
17455,Sri Lanka,4/23/20,368
17456,Sudan,4/23/20,174
17457,Suriname,4/23/20,10
17458,Sweden,4/23/20,16755
17459,Switzerland,4/23/20,28496
17460,Syria,4/23/20,42
17461,Taiwan*,4/23/20,427
17462,Tajikistan,4/23/20,0
17463,Tanzania,4/23/20,284
17464,Thailand,4/23/20,2839
17465,Timor-Leste,4/23/20,23
17466,Togo,4/23/20,88
17467,Trinidad and Tobago,4/23/20,115
17468,Tunisia,4/23/20,918
17469,Turkey,4/23/20,101790
17470,US,4/23/20,871617
17471,Uganda,4/23/20,74
17472,Ukraine,4/23/20,7170
17473,United Arab Emirates,4/23/20,8756
17474,United Kingdom,4/23/20,146708
17475,Uruguay,4/23/20,557
17476,Uzbekistan,4/23/20,1758
17477,Venezuela,4/23/20,311
17478,Vietnam,4/23/20,268
17479,West Bank and Gaza,4/23/20,336
17480,Western Sahara,4/23/20,6
17481,Yemen,4/23/20,1
17482,Zambia,4/23/20,76
17483,Zimbabwe,4/23/20,28
17484,Afghanistan,4/24/20,1351
17485,Albania,4/24/20,678
17486,Algeria,4/24/20,3127
17487,Andorra,4/24/20,731
17488,Angola,4/24/20,25
17489,Antigua and Barbuda,4/24/20,24
17490,Argentina,4/24/20,3607
17491,Armenia,4/24/20,1596
17492,Australia,4/24/20,6677
17493,Austria,4/24/20,15071
17494,Azerbaijan,4/24/20,1592
17495,Bahamas,4/24/20,73
17496,Bahrain,4/24/20,2518
17497,Bangladesh,4/24/20,4689
17498,Barbados,4/24/20,77
17499,Belarus,4/24/20,8773
17500,Belgium,4/24/20,44293
17501,Belize,4/24/20,18
17502,Benin,4/24/20,54
17503,Bhutan,4/24/20,7
17504,Bolivia,4/24/20,807
17505,Bosnia and Herzegovina,4/24/20,1421
17506,Botswana,4/24/20,22
17507,Brazil,4/24/20,54043
17508,Brunei,4/24/20,138
17509,Bulgaria,4/24/20,1234
17510,Burkina Faso,4/24/20,629
17511,Burma,4/24/20,144
17512,Burundi,4/24/20,11
17513,Cabo Verde,4/24/20,88
17514,Cambodia,4/24/20,122
17515,Cameroon,4/24/20,1430
17516,Canada,4/24/20,44919
17517,Central African Republic,4/24/20,16
17518,Chad,4/24/20,40
17519,Chile,4/24/20,13174
17520,China,4/24/20,83899
17521,Colombia,4/24/20,4881
17522,Comoros,4/24/20,0
17523,Congo (Brazzaville),4/24/20,200
17524,Congo (Kinshasa),4/24/20,394
17525,Costa Rica,4/24/20,687
17526,Cote d'Ivoire,4/24/20,1077
17527,Croatia,4/24/20,2009
17528,Cuba,4/24/20,1285
17529,Cyprus,4/24/20,804
17530,Czechia,4/24/20,7273
17531,Denmark,4/24/20,8408
17532,Diamond Princess,4/24/20,712
17533,Djibouti,4/24/20,999
17534,Dominica,4/24/20,16
17535,Dominican Republic,4/24/20,5749
17536,Ecuador,4/24/20,22719
17537,Egypt,4/24/20,4092
17538,El Salvador,4/24/20,274
17539,Equatorial Guinea,4/24/20,214
17540,Eritrea,4/24/20,39
17541,Estonia,4/24/20,1605
17542,Eswatini,4/24/20,36
17543,Ethiopia,4/24/20,117
17544,Fiji,4/24/20,18
17545,Finland,4/24/20,4395
17546,France,4/24/20,159952
17547,Gabon,4/24/20,172
17548,Gambia,4/24/20,10
17549,Georgia,4/24/20,444
17550,Germany,4/24/20,154999
17551,Ghana,4/24/20,1279
17552,Greece,4/24/20,2490
17553,Grenada,4/24/20,15
17554,Guatemala,4/24/20,430
17555,Guinea,4/24/20,954
17556,Guinea-Bissau,4/24/20,52
17557,Guyana,4/24/20,73
17558,Haiti,4/24/20,72
17559,Holy See,4/24/20,9
17560,Honduras,4/24/20,591
17561,Hungary,4/24/20,2443
17562,Iceland,4/24/20,1789
17563,India,4/24/20,24530
17564,Indonesia,4/24/20,8211
17565,Iran,4/24/20,88194
17566,Iraq,4/24/20,1708
17567,Ireland,4/24/20,18184
17568,Israel,4/24/20,15058
17569,Italy,4/24/20,192994
17570,Jamaica,4/24/20,288
17571,Japan,4/24/20,12854
17572,Jordan,4/24/20,441
17573,Kazakhstan,4/24/20,2482
17574,Kenya,4/24/20,336
17575,"Korea, South",4/24/20,10718
17576,Kosovo,4/24/20,669
17577,Kuwait,4/24/20,2614
17578,Kyrgyzstan,4/24/20,665
17579,Laos,4/24/20,19
17580,Latvia,4/24/20,784
17581,Lebanon,4/24/20,696
17582,Lesotho,4/24/20,0
17583,Liberia,4/24/20,117
17584,Libya,4/24/20,61
17585,Liechtenstein,4/24/20,81
17586,Lithuania,4/24/20,1410
17587,Luxembourg,4/24/20,3695
17588,MS Zaandam,4/24/20,9
17589,Madagascar,4/24/20,122
17590,Malawi,4/24/20,33
17591,Malaysia,4/24/20,5691
17592,Maldives,4/24/20,129
17593,Mali,4/24/20,325
17594,Malta,4/24/20,447
17595,Mauritania,4/24/20,7
17596,Mauritius,4/24/20,331
17597,Mexico,4/24/20,12872
17598,Moldova,4/24/20,3110
17599,Monaco,4/24/20,94
17600,Mongolia,4/24/20,37
17601,Montenegro,4/24/20,319
17602,Morocco,4/24/20,3758
17603,Mozambique,4/24/20,65
17604,Namibia,4/24/20,16
17605,Nepal,4/24/20,49
17606,Netherlands,4/24/20,36729
17607,New Zealand,4/24/20,1461
17608,Nicaragua,4/24/20,11
17609,Niger,4/24/20,681
17610,Nigeria,4/24/20,1095
17611,North Macedonia,4/24/20,1326
17612,Norway,4/24/20,7463
17613,Oman,4/24/20,1790
17614,Pakistan,4/24/20,12723
17615,Panama,4/24/20,5338
17616,Papua New Guinea,4/24/20,8
17617,Paraguay,4/24/20,223
17618,Peru,4/24/20,21648
17619,Philippines,4/24/20,7192
17620,Poland,4/24/20,10892
17621,Portugal,4/24/20,22797
17622,Qatar,4/24/20,8525
17623,Romania,4/24/20,10417
17624,Russia,4/24/20,68622
17625,Rwanda,4/24/20,176
17626,Saint Kitts and Nevis,4/24/20,15
17627,Saint Lucia,4/24/20,15
17628,Saint Vincent and the Grenadines,4/24/20,14
17629,San Marino,4/24/20,513
17630,Sao Tome and Principe,4/24/20,4
17631,Saudi Arabia,4/24/20,15102
17632,Senegal,4/24/20,545
17633,Serbia,4/24/20,7483
17634,Seychelles,4/24/20,11
17635,Sierra Leone,4/24/20,82
17636,Singapore,4/24/20,12075
17637,Slovakia,4/24/20,1360
17638,Slovenia,4/24/20,1373
17639,Somalia,4/24/20,328
17640,South Africa,4/24/20,4220
17641,South Sudan,4/24/20,5
17642,Spain,4/24/20,202990
17643,Sri Lanka,4/24/20,420
17644,Sudan,4/24/20,174
17645,Suriname,4/24/20,10
17646,Sweden,4/24/20,17567
17647,Switzerland,4/24/20,28677
17648,Syria,4/24/20,42
17649,Taiwan*,4/24/20,428
17650,Tajikistan,4/24/20,0
17651,Tanzania,4/24/20,299
17652,Thailand,4/24/20,2907
17653,Timor-Leste,4/24/20,24
17654,Togo,4/24/20,90
17655,Trinidad and Tobago,4/24/20,115
17656,Tunisia,4/24/20,922
17657,Turkey,4/24/20,104912
17658,US,4/24/20,907908
17659,Uganda,4/24/20,75
17660,Ukraine,4/24/20,7647
17661,United Arab Emirates,4/24/20,9281
17662,United Kingdom,4/24/20,151689
17663,Uruguay,4/24/20,563
17664,Uzbekistan,4/24/20,1804
17665,Venezuela,4/24/20,318
17666,Vietnam,4/24/20,270
17667,West Bank and Gaza,4/24/20,340
17668,Western Sahara,4/24/20,6
17669,Yemen,4/24/20,1
17670,Zambia,4/24/20,84
17671,Zimbabwe,4/24/20,29
17672,Afghanistan,4/25/20,1463
17673,Albania,4/25/20,712
17674,Algeria,4/25/20,3256
17675,Andorra,4/25/20,738
17676,Angola,4/25/20,25
17677,Antigua and Barbuda,4/25/20,24
17678,Argentina,4/25/20,3780
17679,Armenia,4/25/20,1677
17680,Australia,4/25/20,6694
17681,Austria,4/25/20,15148
17682,Azerbaijan,4/25/20,1617
17683,Bahamas,4/25/20,78
17684,Bahrain,4/25/20,2588
17685,Bangladesh,4/25/20,4998
17686,Barbados,4/25/20,79
17687,Belarus,4/25/20,9590
17688,Belgium,4/25/20,45325
17689,Belize,4/25/20,18
17690,Benin,4/25/20,54
17691,Bhutan,4/25/20,7
17692,Bolivia,4/25/20,866
17693,Bosnia and Herzegovina,4/25/20,1486
17694,Botswana,4/25/20,22
17695,Brazil,4/25/20,59324
17696,Brunei,4/25/20,138
17697,Bulgaria,4/25/20,1247
17698,Burkina Faso,4/25/20,629
17699,Burma,4/25/20,146
17700,Burundi,4/25/20,11
17701,Cabo Verde,4/25/20,90
17702,Cambodia,4/25/20,122
17703,Cameroon,4/25/20,1518
17704,Canada,4/25/20,46371
17705,Central African Republic,4/25/20,16
17706,Chad,4/25/20,46
17707,Chile,4/25/20,14537
17708,China,4/25/20,83909
17709,Colombia,4/25/20,5142
17710,Comoros,4/25/20,0
