,Province_State,Date,value
5974,Oklahoma,5/13/20,4858
5975,Oregon,5/13/20,3416
5976,Pennsylvania,5/13/20,62101
5977,Rhode Island,5/13/20,11835
5978,South Carolina,5/13/20,8030
5979,South Dakota,5/13/20,3732
5980,Tennessee,5/13/20,16370
5981,Texas,5/13/20,43020
5982,Utah,5/13/20,6620
5983,Vermont,5/13/20,929
5984,Virginia,5/13/20,26746
5985,Washington,5/13/20,17512
5986,West Virginia,5/13/20,1398
5987,Wisconsin,5/13/20,10902
5988,Wyoming,5/13/20,688
5989,Alabama,5/14/20,11101
5990,Alaska,5/14/20,383
5991,Arizona,5/14/20,12674
5992,Arkansas,5/14/20,4366
5993,California,5/14/20,74871
5994,Colorado,5/14/20,20838
5995,Connecticut,5/14/20,35464
5996,Delaware,5/14/20,7223
5997,Diamond Princess,5/14/20,49
5998,District of Columbia,5/14/20,6736
5999,Florida,5/14/20,43210
6000,Georgia,5/14/20,35977
6001,Grand Princess,5/14/20,103
6002,Hawaii,5/14/20,637
6003,Idaho,5/14/20,2351
6004,Illinois,5/14/20,87937
6005,Indiana,5/14/20,26053
6006,Iowa,5/14/20,13675
6007,Kansas,5/14/20,7705
6008,Kentucky,5/14/20,7225
6009,Louisiana,5/14/20,33489
6010,Maine,5/14/20,1565
6011,Maryland,5/14/20,35903
6012,Massachusetts,5/14/20,84460
6013,Michigan,5/14/20,53167
6014,Minnesota,5/14/20,13435
6015,Mississippi,5/14/20,10483
6016,Missouri,5/14/20,10684
6017,Montana,5/14/20,462
6018,Nebraska,5/14/20,9260
6019,Nevada,5/14/20,6504
6020,New Hampshire,5/14/20,3382
6021,New Jersey,5/14/20,142704
6022,New Mexico,5/14/20,5503
6023,New York,5/14/20,343051
6024,North Carolina,5/14/20,16968
6025,North Dakota,5/14/20,1712
6026,Ohio,5/14/20,26357
6027,Oklahoma,5/14/20,4963
6028,Oregon,5/14/20,3479
6029,Pennsylvania,5/14/20,63105
6030,Rhode Island,5/14/20,12016
6031,South Carolina,5/14/20,8189
6032,South Dakota,5/14/20,3792
6033,Tennessee,5/14/20,16699
6034,Texas,5/14/20,44480
6035,Utah,5/14/20,6749
6036,Vermont,5/14/20,932
6037,Virginia,5/14/20,27813
6038,Washington,5/14/20,17773
6039,West Virginia,5/14/20,1427
6040,Wisconsin,5/14/20,11275
6041,Wyoming,5/14/20,701
6042,Alabama,5/15/20,11373
6043,Alaska,5/15/20,388
6044,Arizona,5/15/20,13169
6045,Arkansas,5/15/20,4463
6046,California,5/15/20,76693
6047,Colorado,5/15/20,21232
6048,Connecticut,5/15/20,36085
6049,Delaware,5/15/20,7373
6050,Diamond Princess,5/15/20,49
6051,District of Columbia,5/15/20,6871
6052,Florida,5/15/20,44138
6053,Georgia,5/15/20,36772
6054,Grand Princess,5/15/20,103
6055,Hawaii,5/15/20,638
6056,Idaho,5/15/20,2351
6057,Illinois,5/15/20,90369
6058,Indiana,5/15/20,26656
6059,Iowa,5/15/20,14049
6060,Kansas,5/15/20,7886
6061,Kentucky,5/15/20,7444
6062,Louisiana,5/15/20,33837
6063,Maine,5/15/20,1603
6064,Maryland,5/15/20,36986
6065,Massachusetts,5/15/20,85786
6066,Michigan,5/15/20,53810
6067,Minnesota,5/15/20,14240
6068,Mississippi,5/15/20,10801
6069,Missouri,5/15/20,10873
6070,Montana,5/15/20,466
6071,Nebraska,5/15/20,9610
6072,Nevada,5/15/20,6733
6073,New Hampshire,5/15/20,3453
6074,New Jersey,5/15/20,143984
6075,New Mexico,5/15/20,5662
6076,New York,5/15/20,345813
6077,North Carolina,5/15/20,17494
6078,North Dakota,5/15/20,1761
6079,Ohio,5/15/20,26954
6080,Oklahoma,5/15/20,5087
6081,Oregon,5/15/20,3541
6082,Pennsylvania,5/15/20,64136
6083,Rhode Island,5/15/20,12219
6084,South Carolina,5/15/20,8407
6085,South Dakota,5/15/20,3887
6086,Tennessee,5/15/20,16960
6087,Texas,5/15/20,45721
6088,Utah,5/15/20,6913
6089,Vermont,5/15/20,933
6090,Virginia,5/15/20,28672
6091,Washington,5/15/20,17951
6092,West Virginia,5/15/20,1447
6093,Wisconsin,5/15/20,11685
6094,Wyoming,5/15/20,716
6095,Alabama,5/16/20,11674
6096,Alaska,5/16/20,388
6097,Arizona,5/16/20,13666
6098,Arkansas,5/16/20,4578
6099,California,5/16/20,78725
6100,Colorado,5/16/20,21633
6101,Connecticut,5/16/20,36703
6102,Delaware,5/16/20,7547
6103,Diamond Princess,5/16/20,49
6104,District of Columbia,5/16/20,7042
6105,Florida,5/16/20,44811
6106,Georgia,5/16/20,37212
6107,Grand Princess,5/16/20,103
6108,Hawaii,5/16/20,639
6109,Idaho,5/16/20,2419
6110,Illinois,5/16/20,92457
6111,Indiana,5/16/20,27280
6112,Iowa,5/16/20,14328
6113,Kansas,5/16/20,7939
6114,Kentucky,5/16/20,7688
6115,Louisiana,5/16/20,34117
6116,Maine,5/16/20,1648
6117,Maryland,5/16/20,37968
6118,Massachusetts,5/16/20,87374
6119,Michigan,5/16/20,54315
6120,Minnesota,5/16/20,14969
6121,Mississippi,5/16/20,11123
6122,Missouri,5/16/20,11049
6123,Montana,5/16/20,468
6124,Nebraska,5/16/20,10220
6125,Nevada,5/16/20,6813
6126,New Hampshire,5/16/20,3556
6127,New Jersey,5/16/20,145089
6128,New Mexico,5/16/20,5847
6129,New York,5/16/20,348232
6130,North Carolina,5/16/20,18130
6131,North Dakota,5/16/20,1848
6132,Ohio,5/16/20,27474
6133,Oklahoma,5/16/20,5237
6134,Oregon,5/16/20,3612
6135,Pennsylvania,5/16/20,65185
6136,Rhode Island,5/16/20,12434
6137,South Carolina,5/16/20,8661
6138,South Dakota,5/16/20,3959
6139,Tennessee,5/16/20,17263
6140,Texas,5/16/20,47452
6141,Utah,5/16/20,7068
6142,Vermont,5/16/20,934
6143,Virginia,5/16/20,29683
6144,Washington,5/16/20,18288
6145,West Virginia,5/16/20,1470
6146,Wisconsin,5/16/20,12187
6147,Wyoming,5/16/20,741
6148,Alabama,5/17/20,11771
6149,Alaska,5/17/20,388
6150,Arizona,5/17/20,13945
6151,Arkansas,5/17/20,4759
6152,California,5/17/20,80166
6153,Colorado,5/17/20,21938
6154,Connecticut,5/17/20,37419
6155,Delaware,5/17/20,7670
6156,Diamond Princess,5/17/20,49
6157,District of Columbia,5/17/20,7123
6158,Florida,5/17/20,45588
6159,Georgia,5/17/20,37579
6160,Grand Princess,5/17/20,103
6161,Hawaii,5/17/20,640
6162,Idaho,5/17/20,2419
6163,Illinois,5/17/20,94191
6164,Indiana,5/17/20,27778
6165,Iowa,5/17/20,14651
6166,Kansas,5/17/20,7953
6167,Kentucky,5/17/20,7688
6168,Louisiana,5/17/20,34432
6169,Maine,5/17/20,1687
6170,Maryland,5/17/20,38804
6171,Massachusetts,5/17/20,88500
6172,Michigan,5/17/20,54963
6173,Minnesota,5/17/20,15668
6174,Mississippi,5/17/20,11296
6175,Missouri,5/17/20,11172
6176,Montana,5/17/20,468
6177,Nebraska,5/17/20,10177
6178,Nevada,5/17/20,6949
6179,New Hampshire,5/17/20,3596
6180,New Jersey,5/17/20,146504
6181,New Mexico,5/17/20,5938
6182,New York,5/17/20,350121
6183,North Carolina,5/17/20,18673
6184,North Dakota,5/17/20,1900
6185,Ohio,5/17/20,27923
6186,Oklahoma,5/17/20,5310
6187,Oregon,5/17/20,3623
6188,Pennsylvania,5/17/20,65700
6189,Rhode Island,5/17/20,12674
6190,South Carolina,5/17/20,8816
6191,South Dakota,5/17/20,3987
6192,Tennessee,5/17/20,17359
6193,Texas,5/17/20,48396
6194,Utah,5/17/20,7238
6195,Vermont,5/17/20,940
6196,Virginia,5/17/20,30388
6197,Washington,5/17/20,18433
6198,West Virginia,5/17/20,1492
6199,Wisconsin,5/17/20,12543
6200,Wyoming,5/17/20,754
6201,Alabama,5/18/20,12086
6202,Alaska,5/18/20,388
6203,Arizona,5/18/20,14208
6204,Arkansas,5/18/20,4813
6205,California,5/18/20,81518
6206,Colorado,5/18/20,22202
6207,Connecticut,5/18/20,38116
6208,Delaware,5/18/20,7869
6209,Diamond Princess,5/18/20,49
6210,District of Columbia,5/18/20,7270
6211,Florida,5/18/20,46442
6212,Georgia,5/18/20,38283
6213,Grand Princess,5/18/20,103
6214,Hawaii,5/18/20,640
6215,Idaho,5/18/20,2455
6216,Illinois,5/18/20,96485
6217,Indiana,5/18/20,28255
6218,Iowa,5/18/20,14955
6219,Kansas,5/18/20,8303
6220,Kentucky,5/18/20,7935
6221,Louisiana,5/18/20,34709
6222,Maine,5/18/20,1713
6223,Maryland,5/18/20,39762
6224,Massachusetts,5/18/20,89566
6225,Michigan,5/18/20,55855
6226,Minnesota,5/18/20,16372
6227,Mississippi,5/18/20,11432
6228,Missouri,5/18/20,11320
6229,Montana,5/18/20,470
6230,Nebraska,5/18/20,10625
6231,Nevada,5/18/20,7061
6232,New Hampshire,5/18/20,3652
6233,New Jersey,5/18/20,148240
6234,New Mexico,5/18/20,6096
6235,New York,5/18/20,351371
6236,North Carolina,5/18/20,19207
6237,North Dakota,5/18/20,1931
6238,Ohio,5/18/20,28454
6239,Oklahoma,5/18/20,5398
6240,Oregon,5/18/20,3687
6241,Pennsylvania,5/18/20,66669
6242,Rhode Island,5/18/20,12795
6243,South Carolina,5/18/20,8942
6244,South Dakota,5/18/20,4027
6245,Tennessee,5/18/20,18011
6246,Texas,5/18/20,49177
6247,Utah,5/18/20,7384
6248,Vermont,5/18/20,940
6249,Virginia,5/18/20,31140
6250,Washington,5/18/20,18611
6251,West Virginia,5/18/20,1502
6252,Wisconsin,5/18/20,12687
6253,Wyoming,5/18/20,766
6254,Alabama,5/19/20,12376
6255,Alaska,5/19/20,400
6256,Arizona,5/19/20,14576
6257,Arkansas,5/19/20,4923
6258,California,5/19/20,83764
6259,Colorado,5/19/20,22482
6260,Connecticut,5/19/20,38430
6261,Delaware,5/19/20,8037
6262,Diamond Princess,5/19/20,49
6263,District of Columbia,5/19/20,7434
6264,Florida,5/19/20,46944
6265,Georgia,5/19/20,38855
6266,Grand Princess,5/19/20,103
6267,Hawaii,5/19/20,641
6268,Idaho,5/19/20,2455
6269,Illinois,5/19/20,98030
6270,Indiana,5/19/20,28705
6271,Iowa,5/19/20,15296
6272,Kansas,5/19/20,8353
6273,Kentucky,5/19/20,8069
6274,Louisiana,5/19/20,35038
6275,Maine,5/19/20,1741
6276,Maryland,5/19/20,41546
6277,Massachusetts,5/19/20,90521
6278,Michigan,5/19/20,56465
6279,Minnesota,5/19/20,17029
6280,Mississippi,5/19/20,11704
6281,Missouri,5/19/20,11452
6282,Montana,5/19/20,471
6283,Nebraska,5/19/20,10854
6284,Nevada,5/19/20,7096
6285,New Hampshire,5/19/20,3721
6286,New Jersey,5/19/20,149356
6287,New Mexico,5/19/20,6192
6288,New York,5/19/20,352845
6289,North Carolina,5/19/20,19239
6290,North Dakota,5/19/20,1994
6291,Ohio,5/19/20,28952
6292,Oklahoma,5/19/20,5489
6293,Oregon,5/19/20,3726
6294,Pennsylvania,5/19/20,67311
6295,Rhode Island,5/19/20,12951
6296,South Carolina,5/19/20,9056
6297,South Dakota,5/19/20,4085
6298,Tennessee,5/19/20,18412
6299,Texas,5/19/20,50552
6300,Utah,5/19/20,7518
6301,Vermont,5/19/20,944
6302,Virginia,5/19/20,32145
6303,Washington,5/19/20,18811
6304,West Virginia,5/19/20,1502
6305,Wisconsin,5/19/20,12885
6306,Wyoming,5/19/20,776
6307,Alabama,5/20/20,13052
6308,Alaska,5/20/20,401
6309,Arizona,5/20/20,14906
6310,Arkansas,5/20/20,5003
6311,California,5/20/20,86018
6312,Colorado,5/20/20,22797
6313,Connecticut,5/20/20,39017
6314,Delaware,5/20/20,8194
6315,Diamond Princess,5/20/20,49
6316,District of Columbia,5/20/20,7551
6317,Florida,5/20/20,47471
6318,Georgia,5/20/20,39801
6319,Grand Princess,5/20/20,103
6320,Hawaii,5/20/20,643
6321,Idaho,5/20/20,2506
6322,Illinois,5/20/20,100418
6323,Indiana,5/20/20,29274
6324,Iowa,5/20/20,15620
6325,Kansas,5/20/20,8507
6326,Kentucky,5/20/20,8167
6327,Louisiana,5/20/20,35316
6328,Maine,5/20/20,1819
6329,Maryland,5/20/20,42323
6330,Massachusetts,5/20/20,91654
6331,Michigan,5/20/20,57322
6332,Minnesota,5/20/20,17670
6333,Mississippi,5/20/20,11967
6334,Missouri,5/20/20,11628
6335,Montana,5/20/20,478
6336,Nebraska,5/20/20,11122
6337,Nevada,5/20/20,7388
6338,New Hampshire,5/20/20,3868
6339,New Jersey,5/20/20,150776
6340,New Mexico,5/20/20,6317
6341,New York,5/20/20,354370
6342,North Carolina,5/20/20,20262
6343,North Dakota,5/20/20,2095
6344,Ohio,5/20/20,29436
6345,Oklahoma,5/20/20,5532
6346,Oregon,5/20/20,3801
6347,Pennsylvania,5/20/20,68126
6348,Rhode Island,5/20/20,13356
6349,South Carolina,5/20/20,9175
6350,South Dakota,5/20/20,4177
6351,Tennessee,5/20/20,18412
6352,Texas,5/20/20,51859
6353,Utah,5/20/20,7710
6354,Vermont,5/20/20,944
6355,Virginia,5/20/20,32908
6356,Washington,5/20/20,18971
6357,West Virginia,5/20/20,1567
6358,Wisconsin,5/20/20,13413
6359,Wyoming,5/20/20,787
6360,Alabama,5/21/20,13288
6361,Alaska,5/21/20,401
6362,Arizona,5/21/20,15348
6363,Arkansas,5/21/20,5458
6364,California,5/21/20,88056
6365,Colorado,5/21/20,23191
6366,Connecticut,5/21/20,39208
6367,Delaware,5/21/20,8386
6368,Diamond Princess,5/21/20,49
6369,District of Columbia,5/21/20,7788
6370,Florida,5/21/20,48675
6371,Georgia,5/21/20,40663
6372,Grand Princess,5/21/20,103
6373,Hawaii,5/21/20,647
6374,Idaho,5/21/20,2506
6375,Illinois,5/21/20,102688
6376,Indiana,5/21/20,29936
6377,Iowa,5/21/20,16170
6378,Kansas,5/21/20,8625
6379,Kentucky,5/21/20,8286
6380,Louisiana,5/21/20,36504
6381,Maine,5/21/20,1877
6382,Maryland,5/21/20,43531
6383,Massachusetts,5/21/20,92860
6384,Michigan,5/21/20,57988
6385,Minnesota,5/21/20,18200
6386,Mississippi,5/21/20,12222
6387,Missouri,5/21/20,11775
6388,Montana,5/21/20,479
6389,Nebraska,5/21/20,11427
6390,Nevada,5/21/20,7400
6391,New Hampshire,5/21/20,3935
6392,New Jersey,5/21/20,151586
6393,New Mexico,5/21/20,6472
6394,New York,5/21/20,356458
6395,North Carolina,5/21/20,20512
6396,North Dakota,5/21/20,2229
6397,Ohio,5/21/20,30167
6398,Oklahoma,5/21/20,5680
6399,Oregon,5/21/20,3817
6400,Pennsylvania,5/21/20,69252
6401,Rhode Island,5/21/20,13571
6402,South Carolina,5/21/20,9381
6403,South Dakota,5/21/20,4177
6404,Tennessee,5/21/20,18961
6405,Texas,5/21/20,53053
6406,Utah,5/21/20,7874
6407,Vermont,5/21/20,950
6408,Virginia,5/21/20,34137
6409,Washington,5/21/20,19117
6410,West Virginia,5/21/20,1593
6411,Wisconsin,5/21/20,13885
6412,Wyoming,5/21/20,801
6413,Alabama,5/22/20,13670
6414,Alaska,5/22/20,403
6415,Arizona,5/22/20,15624
6416,Arkansas,5/22/20,5612
6417,California,5/22/20,90281
6418,Colorado,5/22/20,23487
6419,Connecticut,5/22/20,39640
6420,Delaware,5/22/20,8529
6421,Diamond Princess,5/22/20,49
6422,District of Columbia,5/22/20,7893
6423,Florida,5/22/20,49451
6424,Georgia,5/22/20,41482
6425,Grand Princess,5/22/20,103
6426,Hawaii,5/22/20,642
6427,Idaho,5/22/20,2595
6428,Illinois,5/22/20,105444
6429,Indiana,5/22/20,30409
6430,Iowa,5/22/20,16492
6431,Kansas,5/22/20,8909
6432,Kentucky,5/22/20,8426
6433,Louisiana,5/22/20,36925
6434,Maine,5/22/20,1948
6435,Maryland,5/22/20,44424
6436,Massachusetts,5/22/20,93796
6437,Michigan,5/22/20,58543
6438,Minnesota,5/22/20,19005
6439,Mississippi,5/22/20,12625
6440,Missouri,5/22/20,11986
6441,Montana,5/22/20,479
6442,Nebraska,5/22/20,11662
6443,Nevada,5/22/20,7525
6444,New Hampshire,5/22/20,4014
6445,New Jersey,5/22/20,152579
6446,New Mexico,5/22/20,6625
6447,New York,5/22/20,358154
6448,North Carolina,5/22/20,22110
6449,North Dakota,5/22/20,2317
6450,Ohio,5/22/20,30794
6451,Oklahoma,5/22/20,5849
6452,Oregon,5/22/20,3864
6453,Pennsylvania,5/22/20,70211
6454,Rhode Island,5/22/20,13736
6455,South Carolina,5/22/20,9638
6456,South Dakota,5/22/20,4356
6457,Tennessee,5/22/20,19394
6458,Texas,5/22/20,53539
6459,Utah,5/22/20,8057
6460,Vermont,5/22/20,952
6461,Virginia,5/22/20,34950
6462,Washington,5/22/20,19265
6463,West Virginia,5/22/20,1705
6464,Wisconsin,5/22/20,14396
6465,Wyoming,5/22/20,803
6466,Alabama,5/23/20,14117
6467,Alaska,5/23/20,407
6468,Arizona,5/23/20,16053
6469,Arkansas,5/23/20,5775
6470,California,5/23/20,92564
6471,Colorado,5/23/20,23964
6472,Connecticut,5/23/20,40022
6473,Delaware,5/23/20,8529
6474,Diamond Princess,5/23/20,49
6475,District of Columbia,5/23/20,7966
6476,Florida,5/23/20,50127
6477,Georgia,5/23/20,42242
6478,Grand Princess,5/23/20,103
6479,Hawaii,5/23/20,643
6480,Idaho,5/23/20,2595
6481,Illinois,5/23/20,107796
6482,Indiana,5/23/20,30901
6483,Iowa,5/23/20,16898
6484,Kansas,5/23/20,8946
6485,Kentucky,5/23/20,8571
6486,Louisiana,5/23/20,36925
6487,Maine,5/23/20,2013
6488,Maryland,5/23/20,45495
6489,Massachusetts,5/23/20,94641
6490,Michigan,5/23/20,59046
6491,Minnesota,5/23/20,19845
6492,Mississippi,5/23/20,13005
6493,Missouri,5/23/20,12145
6494,Montana,5/23/20,479
6495,Nebraska,5/23/20,11963
6496,Nevada,5/23/20,7526
6497,New Hampshire,5/23/20,4089
6498,New Jersey,5/23/20,153140
6499,New Mexico,5/23/20,6625
6500,New York,5/23/20,359926
6501,North Carolina,5/23/20,22864
6502,North Dakota,5/23/20,2365
6503,Ohio,5/23/20,31408
6504,Oklahoma,5/23/20,5960
6505,Oregon,5/23/20,3888
6506,Pennsylvania,5/23/20,71009
6507,Rhode Island,5/23/20,13952
6508,South Carolina,5/23/20,9895
6509,South Dakota,5/23/20,4464
6510,Tennessee,5/23/20,19785
6511,Texas,5/23/20,54776
6512,Utah,5/23/20,8260
6513,Vermont,5/23/20,954
6514,Virginia,5/23/20,35749
6515,Washington,5/23/20,19265
6516,West Virginia,5/23/20,1705
6517,Wisconsin,5/23/20,14877
6518,Wyoming,5/23/20,813
6519,Alabama,5/24/20,14478
6520,Alaska,5/24/20,407
6521,Arizona,5/24/20,16377
6522,Arkansas,5/24/20,5922
6523,California,5/24/20,94069
6524,Colorado,5/24/20,24174
6525,Connecticut,5/24/20,40468
6526,Delaware,5/24/20,8809
6527,Diamond Princess,5/24/20,49
6528,District of Columbia,5/24/20,8110
6529,Florida,5/24/20,50867
6530,Georgia,5/24/20,42902
6531,Grand Princess,5/24/20,103
6532,Hawaii,5/24/20,643
6533,Idaho,5/24/20,2626
6534,Illinois,5/24/20,110304
6535,Indiana,5/24/20,31376
6536,Iowa,5/24/20,17251
6537,Kansas,5/24/20,9004
6538,Kentucky,5/24/20,8571
6539,Louisiana,5/24/20,37169
6540,Maine,5/24/20,2055
6541,Maryland,5/24/20,46313
6542,Massachusetts,5/24/20,95708
6543,Michigan,5/24/20,59395
6544,Minnesota,5/24/20,20573
6545,Mississippi,5/24/20,13260
6546,Missouri,5/24/20,12394
6547,Montana,5/24/20,479
6548,Nebraska,5/24/20,12134
6549,Nevada,5/24/20,7881
6550,New Hampshire,5/24/20,4149
6551,New Jersey,5/24/20,154154
6552,New Mexico,5/24/20,6943
6553,New York,5/24/20,361515
6554,North Carolina,5/24/20,23365
6555,North Dakota,5/24/20,2418
6556,Ohio,5/24/20,31911
6557,Oklahoma,5/24/20,6037
6558,Oregon,5/24/20,3927
6559,Pennsylvania,5/24/20,71563
6560,Rhode Island,5/24/20,14065
6561,South Carolina,5/24/20,10096
6562,South Dakota,5/24/20,4563
6563,Tennessee,5/24/20,20111
6564,Texas,5/24/20,55861
6565,Utah,5/24/20,8392
6566,Vermont,5/24/20,956
6567,Virginia,5/24/20,36244
6568,Washington,5/24/20,19828
6569,West Virginia,5/24/20,1759
6570,Wisconsin,5/24/20,15277
6571,Wyoming,5/24/20,838
6572,Alabama,5/25/20,14986
6573,Alaska,5/25/20,408
6574,Arizona,5/25/20,16575
6575,Arkansas,5/25/20,6029
6576,California,5/25/20,96470
6577,Colorado,5/25/20,24256
6578,Connecticut,5/25/20,40873
6579,Delaware,5/25/20,8965
6580,Diamond Princess,5/25/20,49
6581,District of Columbia,5/25/20,8225
6582,Florida,5/25/20,51746
6583,Georgia,5/25/20,43400
6584,Grand Princess,5/25/20,103
6585,Hawaii,5/25/20,643
6586,Idaho,5/25/20,2626
6587,Illinois,5/25/20,112017
6588,Indiana,5/25/20,31715
6589,Iowa,5/25/20,17557
6590,Kansas,5/25/20,9125
6591,Kentucky,5/25/20,8571
6592,Louisiana,5/25/20,37809
6593,Maine,5/25/20,2074
6594,Maryland,5/25/20,47152
6595,Massachusetts,5/25/20,96366
6596,Michigan,5/25/20,59621
6597,Minnesota,5/25/20,21315
6598,Mississippi,5/25/20,13458
6599,Missouri,5/25/20,12549
6600,Montana,5/25/20,479
6601,Nebraska,5/25/20,12362
6602,Nevada,5/25/20,7956
6603,New Hampshire,5/25/20,4197
6604,New Jersey,5/25/20,155092
6605,New Mexico,5/25/20,7026
6606,New York,5/25/20,362764
6607,North Carolina,5/25/20,24057
6608,North Dakota,5/25/20,2457
6609,Ohio,5/25/20,32477
6610,Oklahoma,5/25/20,6090
6611,Oregon,5/25/20,3949
6612,Pennsylvania,5/25/20,71925
6613,Rhode Island,5/25/20,14065
6614,South Carolina,5/25/20,10178
6615,South Dakota,5/25/20,4586
6616,Tennessee,5/25/20,20535
6617,Texas,5/25/20,56409
6618,Utah,5/25/20,8521
6619,Vermont,5/25/20,962
6620,Virginia,5/25/20,37727
6621,Washington,5/25/20,20065
6622,West Virginia,5/25/20,1774
6623,Wisconsin,5/25/20,15584
6624,Wyoming,5/25/20,843
6625,Alabama,5/26/20,15650
6626,Alaska,5/26/20,410
6627,Arizona,5/26/20,16864
6628,Arkansas,5/26/20,6180
6629,California,5/26/20,99492
6630,Colorado,5/26/20,24552
6631,Connecticut,5/26/20,41303
6632,Delaware,5/26/20,9066
6633,Diamond Princess,5/26/20,49
6634,District of Columbia,5/26/20,8334
6635,Florida,5/26/20,52255
6636,Georgia,5/26/20,43983
6637,Grand Princess,5/26/20,103
6638,Hawaii,5/26/20,643
6639,Idaho,5/26/20,2626
6640,Illinois,5/26/20,113195
6641,Indiana,5/26/20,32078
6642,Iowa,5/26/20,17703
6643,Kansas,5/26/20,9199
6644,Kentucky,5/26/20,8951
6645,Louisiana,5/26/20,38054
6646,Maine,5/26/20,2109
6647,Maryland,5/26/20,47687
6648,Massachusetts,5/26/20,96826
6649,Michigan,5/26/20,59974
6650,Minnesota,5/26/20,21960
6651,Mississippi,5/26/20,13731
6652,Missouri,5/26/20,12721
6653,Montana,5/26/20,479
6654,Nebraska,5/26/20,12619
6655,Nevada,5/26/20,8057
6656,New Hampshire,5/26/20,4231
6657,New Jersey,5/26/20,155764
6658,New Mexico,5/26/20,7130
6659,New York,5/26/20,363836
6660,North Carolina,5/26/20,24455
6661,North Dakota,5/26/20,2422
6662,Ohio,5/26/20,33006
6663,Oklahoma,5/26/20,6138
6664,Oregon,5/26/20,3967
6665,Pennsylvania,5/26/20,72778
6666,Rhode Island,5/26/20,14210
6667,South Carolina,5/26/20,10416
6668,South Dakota,5/26/20,4653
6669,Tennessee,5/26/20,20895
6670,Texas,5/26/20,57230
6671,Utah,5/26/20,8620
6672,Vermont,5/26/20,967
6673,Virginia,5/26/20,39342
6674,Washington,5/26/20,20181
6675,West Virginia,5/26/20,1774
6676,Wisconsin,5/26/20,15863
6677,Wyoming,5/26/20,850
6678,Alabama,5/27/20,16032
6679,Alaska,5/27/20,411
6680,Arizona,5/27/20,17318
6681,Arkansas,5/27/20,6277
6682,California,5/27/20,101071
6683,Colorado,5/27/20,24754
6684,Connecticut,5/27/20,41288
6685,Delaware,5/27/20,9096
6686,Diamond Princess,5/27/20,49
6687,District of Columbia,5/27/20,8406
6688,Florida,5/27/20,52634
6689,Georgia,5/27/20,44638
6690,Grand Princess,5/27/20,103
6691,Hawaii,5/27/20,644
6692,Idaho,5/27/20,2699
6693,Illinois,5/27/20,114306
6694,Indiana,5/27/20,32437
6695,Iowa,5/27/20,18369
6696,Kansas,5/27/20,9291
6697,Kentucky,5/27/20,9077
6698,Louisiana,5/27/20,38497
6699,Maine,5/27/20,2137
6700,Maryland,5/27/20,48423
6701,Massachusetts,5/27/20,97428
6702,Michigan,5/27/20,60592
6703,Minnesota,5/27/20,22464
6704,Mississippi,5/27/20,14044
6705,Missouri,5/27/20,12872
6706,Montana,5/27/20,481
6707,Nebraska,5/27/20,12984
6708,Nevada,5/27/20,8150
6709,New Hampshire,5/27/20,4286
6710,New Jersey,5/27/20,156628
6711,New Mexico,5/27/20,7252
6712,New York,5/27/20,364965
6713,North Carolina,5/27/20,24916
6714,North Dakota,5/27/20,2439
6715,Ohio,5/27/20,33439
6716,Oklahoma,5/27/20,6229
6717,Oregon,5/27/20,4038
6718,Pennsylvania,5/27/20,73557
6719,Rhode Island,5/27/20,14353
6720,South Carolina,5/27/20,10623
